x;y;z;vx;vy;vz;m
-0.9218752624050026 ; 1.3617337693985045 ; 1.1238682218972187 ; -23.721024 ; -247.4196 ; 261.90137 ; 35181.055
-1.0942549000729862 ; 1.36770515446816 ; 0.9492447978933642 ; -57.020172 ; -400.02637 ; -288.6122 ; 35181.055
-1.5693581573601652 ; 1.010306786320121 ; 0.3352369758402419 ; 235.02336 ; -443.90195 ; -58.16752 ; 35181.055
-1.5932274852192414 ; 1.1419332938252227 ; 0.36581722667024297 ; -182.63776 ; -148.2349 ; -319.27875 ; 35181.055
-1.459969926928828 ; 1.0840144817163972 ; 0.33203101096529647 ; 92.966965 ; -0.66252136 ; -410.27518 ; 35181.055
-1.456925379738701 ; 1.0858941081680236 ; 0.41308468390082137 ; -180.8726 ; -218.76758 ; -47.9833 ; 35181.055
-1.5261691551684766 ; 1.233068323121004 ; 0.26238199187831057 ; 235.48318 ; -218.83281 ; -345.1658 ; 35181.055
-1.4748206543934614 ; 1.2007623601997581 ; 0.2709545762646532 ; -6.8471975 ; -283.32538 ; -184.11401 ; 35181.055
-1.4664132243669066 ; 1.170491958759719 ; 0.07199258368821854 ; 40.448814 ; -136.4691 ; 39.99271 ; 35181.055
-1.3999256004333205 ; 1.3748089801859606 ; -0.12290915122908119 ; -306.4764 ; -167.76572 ; -78.039055 ; 35181.055
-1.719755796199106 ; 0.9896340028413091 ; 0.12923528566959497 ; 85.926926 ; -202.68057 ; -505.4836 ; 35181.055
-1.6558468168022458 ; 1.0911000266506417 ; 0.17333856541555417 ; -174.41428 ; -244.40872 ; -92.70266 ; 35181.055
-1.6662482942076409 ; 1.01760982470031 ; 0.014584435369499115 ; -66.09906 ; -344.81577 ; -153.28252 ; 35181.055
-1.6629367007404348 ; 1.0207404741508714 ; -0.003643105161064402 ; 140.82425 ; -271.34567 ; 89.32216 ; 35181.055
-1.6249530634254263 ; 1.0919096651301077 ; 0.036919227019853076 ; 86.107796 ; -183.41624 ; -72.50496 ; 35181.055
-1.5263116870457658 ; 1.0465231911136952 ; 0.06228158099783328 ; -130.78276 ; -328.13568 ; -214.70573 ; 35181.055
-1.4873993486082835 ; 1.0109235075008671 ; -0.05470552147754271 ; -119.938255 ; -175.56593 ; 16.406193 ; 35181.055
-1.5661037106054412 ; 1.1264154098243697 ; 0.21230962524520974 ; -201.14697 ; -282.64023 ; 6.2262983 ; 35181.055
-1.4928792657616619 ; 1.0842437249699861 ; 0.11872674199042621 ; 48.15145 ; -87.87317 ; 287.68515 ; 35181.055
-1.5483113291870474 ; 1.0319901708123886 ; 0.19884569441122069 ; 59.91178 ; -247.76572 ; -5.6177917 ; 35181.055
-1.6191289520294951 ; 0.9909214835309399 ; 0.2471046608562855 ; -245.98154 ; -344.6356 ; 125.59296 ; 35181.055
-1.5826072247918468 ; 1.022446820040356 ; 0.2814102271601609 ; 183.7953 ; -109.37601 ; -364.99615 ; 35181.055
-1.4589289989220866 ; 1.0213119461594342 ; -0.09033977121149454 ; 155.86537 ; -139.77304 ; 194.72913 ; 35181.055
-1.3374203936617608 ; 1.037206195324 ; -0.04202343568520231 ; -259.61328 ; -302.01904 ; -59.032494 ; 35181.055
-1.3839162546193826 ; 1.022417791053031 ; 0.12165756885634671 ; 105.49446 ; -176.10364 ; 159.44772 ; 35181.055
-1.3349080956222181 ; 0.996684368960012 ; 0.14737353211309803 ; 275.4678 ; -170.6748 ; 167.36081 ; 35181.055
-1.4259425309056155 ; 0.9556507879450837 ; 0.18206040087707653 ; -58.435585 ; -334.91217 ; -0.7082653 ; 35181.055
-1.3624903637765478 ; 0.8708411448947553 ; 0.2414561493512852 ; 98.682106 ; -15.850449 ; -189.79971 ; 35181.055
-1.218864190544867 ; 0.9272507469782667 ; 0.26525684172404695 ; 350.94855 ; -68.64525 ; -106.60177 ; 35181.055
-1.2341976565187576 ; 1.0332272933131454 ; 0.02574950445308531 ; 26.343908 ; -542.8943 ; 221.21783 ; 35181.055
-1.1646934565154758 ; 0.9770678138296294 ; -0.008871056609537412 ; 359.89682 ; -305.4999 ; -104.9678 ; 35181.055
-1.2079071928537566 ; 0.9061292605521345 ; 0.0645497535688759 ; -202.65948 ; -422.72174 ; 15.626882 ; 35181.055
-1.1623733856745062 ; 0.7921825873456596 ; 0.12363521228124852 ; -65.504585 ; -297.27936 ; 303.37857 ; 35181.055
-1.0644802578483095 ; 0.8081489631678078 ; 0.1374467288933132 ; -319.11636 ; -105.21564 ; 15.986079 ; 35181.055
-0.9718172546466448 ; 0.8580863899065578 ; -0.00321946004346723 ; -35.857475 ; -10.057144 ; -263.3866 ; 35181.055
-0.8993569934939156 ; 0.8513098034223328 ; -0.05712679747940265 ; 142.96849 ; -355.03656 ; -124.74448 ; 35181.055
-0.861437812579819 ; 0.9851186407190244 ; 0.021440572581778342 ; 165.15778 ; -206.52597 ; 177.54852 ; 35181.055
-1.0134667308231293 ; 0.9469192658817249 ; -0.06612975614665634 ; 143.18062 ; -156.18643 ; -256.74188 ; 35181.055
-1.106821215194362 ; 1.0265381950562107 ; 0.058575371533807596 ; 14.023848 ; -114.68559 ; -98.17329 ; 35181.055
-1.021412212611608 ; 1.1001321526229022 ; 0.18500648939465414 ; -381.23624 ; -228.88426 ; 234.86455 ; 35181.055
-0.9403581045278244 ; 1.0938431522993195 ; 0.14314761272107032 ; 257.35867 ; -386.46677 ; -7.9279957 ; 35181.055
-0.8187218654178743 ; 0.9164099747199668 ; 0.09063815836642093 ; -270.91678 ; -119.5582 ; -136.26976 ; 35181.055
-0.9516316067275667 ; 0.932015234275255 ; 0.2145395044108524 ; 61.550995 ; -210.81442 ; -7.7240458 ; 35181.055
-1.1420811890616562 ; 0.9361885257516356 ; 0.41987151023563124 ; 231.41374 ; -326.7433 ; 129.66563 ; 35181.055
-1.047550049696305 ; 1.068967021682151 ; 0.3762874665797889 ; 259.1843 ; -114.94249 ; -283.68 ; 35181.055
-1.0132493823616713 ; 0.9474563034247288 ; 0.30187498544416874 ; -115.50246 ; -192.94243 ; 203.82088 ; 35181.055
-0.7968332946527568 ; 1.0887885621426738 ; 0.27907626470385705 ; 39.296585 ; -277.9056 ; -78.031105 ; 35181.055
-0.9186425866853476 ; 1.163372489398684 ; 0.40979457147534915 ; 288.04678 ; -179.97423 ; 54.647266 ; 35181.055
-0.9155458255340498 ; 1.1048183588701939 ; 0.5594373934496776 ; 26.448416 ; -16.727203 ; -258.78952 ; 35181.055
-0.8640218840108851 ; 1.0681745554265243 ; 0.45735155962411905 ; -50.976692 ; -131.50475 ; 134.66972 ; 35181.055
-1.0404955499767006 ; 1.0759099670550345 ; 0.47591332095238714 ; 167.03497 ; -290.34647 ; 38.663174 ; 35181.055
-1.1334854609501193 ; 1.1033531314703993 ; 0.4677482963271376 ; -39.891594 ; -314.54968 ; 36.52312 ; 35181.055
-1.317066123024638 ; 1.0210160284275558 ; 0.39863377728588145 ; 90.29533 ; -106.64784 ; 218.11679 ; 35181.055
-1.2829438087684348 ; 1.0714637734150765 ; 0.2874446240331406 ; -133.15883 ; 109.129974 ; -38.702606 ; 35181.055
-1.1708576249329674 ; 1.144569458099137 ; 0.32537188869143463 ; -76.92538 ; 148.16898 ; -247.76144 ; 35181.055
-1.3234941255138057 ; 1.187610876511111 ; 0.36578698166015144 ; 169.26682 ; -34.10472 ; -312.27048 ; 35181.055
-1.2734244220838278 ; 1.2355375966913265 ; 0.40187856328874755 ; 223.24811 ; -251.44043 ; 60.00649 ; 35181.055
-1.3171215115153885 ; 1.1924519010895258 ; 0.4234591840594662 ; 315.88583 ; -255.23445 ; 86.2278 ; 35181.055
-1.2079076550585004 ; 1.182334774068388 ; 0.44136737490219097 ; 92.03403 ; -333.47983 ; -190.08714 ; 35181.055
-1.0968122193163126 ; 1.2307446601012257 ; 0.15873014001186878 ; 232.90852 ; -374.1518 ; -182.40259 ; 35181.055
-1.0813098562444186 ; 1.349351271298402 ; 0.14849309181074197 ; -201.85428 ; -54.601334 ; -264.49347 ; 35181.055
-1.1231034907248088 ; 1.4017284309242246 ; 0.2008482003102907 ; -14.03825 ; -291.51172 ; -158.2059 ; 35181.055
-1.1696618413391917 ; 1.4150216750766775 ; 0.19534400784122222 ; -286.43625 ; -321.6266 ; -410.93143 ; 35181.055
-1.1369016288707599 ; 1.513794659844753 ; 0.29514439107955676 ; 202.98502 ; -254.96652 ; -226.95633 ; 35181.055
-1.0352923411451318 ; 1.4189103114520791 ; 0.3053247820272054 ; -426.58987 ; -159.13869 ; -184.62984 ; 35181.055
-0.9764523651604549 ; 1.4324617285855505 ; 0.29598717514539385 ; -52.10427 ; -111.7937 ; 271.09207 ; 35181.055
-0.7681336709952635 ; 1.433176776428187 ; 0.3344236037657771 ; -162.98105 ; 246.8688 ; -3.7359893 ; 35181.055
-0.8491531283269005 ; 1.2685112494498898 ; 0.3824728162349333 ; -55.262436 ; -92.313 ; 58.5705 ; 35181.055
-0.9749536215792922 ; 1.261144851404178 ; 0.26231340361916444 ; -452.27646 ; -127.958755 ; 77.625626 ; 35181.055
-1.025221626854739 ; 1.249230234794931 ; 0.27746853266057 ; 51.18573 ; -120.91396 ; 185.41531 ; 35181.055
-0.7845706472148546 ; 1.271310821924585 ; 0.24587795413826605 ; 347.70276 ; -63.48784 ; -161.6533 ; 35181.055
-0.8247474430015274 ; 1.2170631331978536 ; 0.17957614380427503 ; -79.70694 ; -254.12457 ; 199.38445 ; 35181.055
-0.7780658037055446 ; 1.3547977500238604 ; 0.012732396916439927 ; -273.74344 ; -6.368164 ; -38.48041 ; 35181.055
-0.924904921019289 ; 1.3813908027418145 ; 0.17771597967920863 ; 219.59985 ; -98.92381 ; -102.64246 ; 35181.055
-1.0912738391224366 ; 1.08348862388935 ; -0.08643142517287758 ; 140.84293 ; -570.55383 ; 91.844086 ; 35181.055
-0.9197901625304166 ; 1.0378933455222006 ; -0.07902196059466944 ; 4.3827047 ; -289.137 ; -176.86429 ; 35181.055
-0.9322728013775894 ; 1.0493583303420175 ; 0.007265889801169583 ; 51.52497 ; -665.59814 ; 143.43323 ; 35181.055
-0.8465932518704786 ; 1.074313337736517 ; -0.05887890759492337 ; 172.58238 ; 41.95816 ; 68.035934 ; 35181.055
-0.8159587610109398 ; 1.0496305776103627 ; -0.054070978102522996 ; 81.08864 ; -281.7444 ; -137.9959 ; 35181.055
-0.914872805293772 ; 1.1519173444660025 ; -0.1886895758809982 ; 288.3819 ; -159.62447 ; -151.0852 ; 35181.055
-1.0285359378875256 ; 1.1760274735858784 ; -0.15991750932379428 ; 99.14308 ; 86.59317 ; -169.23549 ; 35181.055
-1.127696293064492 ; 1.107158788957384 ; -0.1344441597516192 ; 15.996969 ; -215.95743 ; -125.93799 ; 35181.055
-1.138298046870485 ; 1.0445215319946692 ; -0.13421098671186066 ; 93.9568 ; -235.00507 ; -189.7279 ; 35181.055
-1.2280750381129124 ; 1.0575240173489835 ; -0.06340231350077564 ; -144.02647 ; 60.065155 ; -97.00828 ; 35181.055
-1.231890846020761 ; 1.2059138126844875 ; 0.11857910060559013 ; -174.19786 ; -116.42111 ; 303.0004 ; 35181.055
-1.1954689667806289 ; 1.3796104746029814 ; -0.03822695765845148 ; 205.92734 ; -178.01202 ; -34.00178 ; 35181.055
-1.3061495320923555 ; 1.2923298978848585 ; 0.015340545159438747 ; -34.13395 ; 15.212875 ; 136.29692 ; 35181.055
-1.3222377408940353 ; 1.2426131954600894 ; 0.048105466708196806 ; 144.07825 ; -6.6043243 ; 39.140354 ; 35181.055
-1.3844736881665511 ; 1.137238583396302 ; -0.0521986357294291 ; -34.37341 ; -275.15292 ; 366.92648 ; 35181.055
-1.3435933556278172 ; 1.3330830743954287 ; -0.11503762784761157 ; -169.26782 ; -139.15623 ; -156.85484 ; 35181.055
-1.3855169911046268 ; 1.3316260315002637 ; -0.1983569903306563 ; -41.780052 ; -375.36646 ; -228.56886 ; 35181.055
-1.140229853917937 ; 1.5551744326137782 ; -0.23725027612934999 ; -320.5309 ; -180.08028 ; 137.08315 ; 35181.055
-1.0150058839850438 ; 1.633405168413129 ; -0.2555210550016068 ; -266.8546 ; 135.48914 ; -123.33437 ; 35181.055
-1.156980599146781 ; 1.5230730232737653 ; -0.3354659382091211 ; -125.7733 ; -137.72025 ; -1.6203151 ; 35181.055
-1.140528506103479 ; 1.426919647087817 ; -0.27315794561300344 ; 8.3374195 ; -188.40741 ; 31.260414 ; 35181.055
-1.138130406742718 ; 1.4335475043790709 ; -0.21192153805056066 ; 45.03144 ; -129.29434 ; -79.23868 ; 35181.055
-1.02017284910659 ; 1.394489283203161 ; -0.23349536791197376 ; 29.545477 ; -660.1732 ; -335.8822 ; 35181.055
-0.996877997178613 ; 1.345924077479264 ; -0.33911911815964446 ; -276.34506 ; -380.60254 ; -54.207993 ; 35181.055
-0.7851016869209939 ; 1.281741445883997 ; -0.2546156381825888 ; 178.37183 ; -121.86006 ; -93.6339 ; 35181.055
-0.8365218080406471 ; 1.4622135935439529 ; -0.28479428312583976 ; -286.32593 ; -352.78845 ; -66.12896 ; 35181.055
-0.9365079294536542 ; 1.5217444937454525 ; -0.402919334870515 ; 166.81526 ; -682.86584 ; -45.499912 ; 35181.055
-1.0064402048928667 ; 1.506885663377819 ; -0.26423539021087117 ; 234.2529 ; -182.49022 ; 54.028797 ; 35181.055
-0.7913298771791837 ; 1.4001125866521287 ; -0.1801276454944911 ; -64.1932 ; -616.30225 ; 273.437 ; 35181.055
-0.8343664841820466 ; 1.6442455887092011 ; -0.013189305097436958 ; 87.34642 ; -532.6916 ; -125.22923 ; 35181.055
-0.8425922811671338 ; 1.6568263043167004 ; -0.06596258507495886 ; -153.36021 ; -267.28595 ; 131.29495 ; 35181.055
-0.6977768834012892 ; 1.731566184732182 ; 0.015132310194774626 ; 279.45984 ; -468.35046 ; -114.378075 ; 35181.055
-0.9970836703322057 ; 1.5684516141934082 ; 0.20131300396048732 ; 7.7176647 ; -166.198 ; 51.206993 ; 35181.055
-1.0001846051806549 ; 1.5836151747018778 ; 0.24588982702726728 ; 262.12183 ; -391.31323 ; 336.04068 ; 35181.055
-1.1598169785392685 ; 1.5730388297830844 ; 0.12195337531202396 ; -57.918137 ; -186.72688 ; 363.50815 ; 35181.055
-1.0435184860113846 ; 1.4457160661890485 ; -0.011231805396570628 ; -222.09503 ; -63.432632 ; -241.65363 ; 35181.055
-1.1387338352296617 ; 1.5461635433526038 ; 0.029124554600605704 ; -80.08442 ; -30.430237 ; 186.7063 ; 35181.055
-0.7793841037188312 ; 1.7824117858677782 ; -0.04130024047147058 ; 52.449196 ; -350.39038 ; 261.5639 ; 35181.055
-0.6585198448630969 ; 1.792542034629332 ; 0.03941983358677667 ; 81.48344 ; -42.28401 ; 89.66329 ; 35181.055
-0.7097180521965072 ; 1.8254362058345857 ; -0.22394969757400043 ; 339.0076 ; -271.5727 ; -209.968 ; 35181.055
-0.7962786260589869 ; 1.7028764398053085 ; -0.31399313171181786 ; 112.29542 ; -49.229813 ; -266.12695 ; 35181.055
-0.6806935482467438 ; 1.598916530426917 ; -0.24833927115229415 ; 344.50058 ; -148.79301 ; -2.7817636 ; 35181.055
-0.9000071358100463 ; 1.6789313109697739 ; -0.3013115610340995 ; -29.60882 ; -69.372116 ; 11.978555 ; 35181.055
-0.9091218847392852 ; 1.659319070657812 ; -0.4622183131825178 ; 35.86293 ; -402.90234 ; -457.41544 ; 35181.055
-0.8104746667280445 ; 1.5370356887790484 ; -0.44911128757422475 ; 166.89616 ; -303.3302 ; -8.906086 ; 35181.055
-0.6987616841266728 ; 1.4986187189920344 ; -0.4136281545187865 ; 313.00388 ; -306.96057 ; -253.98074 ; 35181.055
-0.7863608725800049 ; 1.672803182680417 ; -0.4044291993314609 ; 286.5726 ; -339.43774 ; 12.015758 ; 35181.055
-0.7691560324243696 ; 1.6553315366159045 ; -0.5612308256837731 ; 164.82912 ; -349.32077 ; -336.6183 ; 35181.055
-1.0115404445512954 ; 1.6877846823421985 ; -0.28530361147951366 ; -91.51814 ; -116.97357 ; 14.377225 ; 35181.055
-1.4287313471104675 ; -0.07584666415331842 ; -1.384260556819437 ; -389.8475 ; -150.76556 ; 109.095085 ; 35181.055
-1.442165806201377 ; 0.09758906431258563 ; -1.082087273914816 ; 164.67113 ; -341.42438 ; -63.74819 ; 35181.055
-1.4109635134740497 ; 0.03820161929222188 ; -1.3423551769353577 ; 195.742 ; -563.4934 ; 159.69664 ; 35181.055
-1.329798813548983 ; 0.14105483824004494 ; -1.333393672195642 ; -184.798 ; 18.457657 ; 164.22527 ; 35181.055
-1.3632020258339104 ; 0.35088899527617556 ; -1.33862380310473 ; -179.75119 ; 26.663025 ; -175.44092 ; 35181.055
-1.382240560734978 ; 0.3704261037250953 ; -1.356594487035983 ; 203.74066 ; -244.68153 ; -157.69275 ; 35181.055
-1.3850398425688546 ; 0.3418567661674574 ; -1.3390296231538792 ; 261.1466 ; -15.361008 ; 205.28171 ; 35181.055
-1.2840706959638766 ; 0.288419633044505 ; -1.412361773778208 ; 37.176483 ; -135.19392 ; 195.87076 ; 35181.055
-1.2451691278270314 ; 0.5061846009702471 ; -1.379294988084007 ; -87.05311 ; -138.80856 ; -259.12784 ; 35181.055
-1.0930062545012866 ; 0.09017821516191837 ; -1.4983087052279718 ; -203.4881 ; 75.177795 ; 188.66487 ; 35181.055
-1.0777691682880945 ; 0.045714141867845726 ; -1.5778417296351372 ; -19.405512 ; -88.55087 ; -21.482773 ; 35181.055
-0.9447438093771261 ; 0.31554641403180383 ; -1.5542942483630156 ; 298.77298 ; -344.8572 ; -42.432194 ; 35181.055
-0.9822864513588652 ; 0.2822402502839463 ; -1.5981969930097308 ; -36.24363 ; -158.70023 ; -93.78977 ; 35181.055
-1.0815392279608211 ; 0.3424019827407436 ; -1.5739622678908982 ; -399.49088 ; -309.7482 ; -132.13364 ; 35181.055
-1.0362338332968672 ; 0.42718975029943795 ; -1.4742768807212745 ; -29.533915 ; -589.7062 ; 89.46536 ; 35181.055
-1.226001855193342 ; 0.3923477812917353 ; -1.454479670671592 ; -1.593463 ; -230.24547 ; -4.5817847 ; 35181.055
-1.086795276735634 ; 0.43833541003747634 ; -1.5187150177084308 ; -44.457855 ; -1.5027008 ; -7.73329 ; 35181.055
-1.1078920362818963 ; 0.3216555707924442 ; -1.4617027694743407 ; -46.083473 ; -111.43312 ; 0.51780844 ; 35181.055
-1.1701496411816237 ; 0.281620322494188 ; -1.5565474910385186 ; 3.4130993 ; -419.55176 ; 272.23523 ; 35181.055
-1.2039178319373711 ; 0.1516715522520835 ; -1.4296829375617486 ; 9.6244545 ; -276.021 ; -24.800018 ; 35181.055
-1.0849146687482758 ; 0.1642965935341003 ; -1.4276020440869426 ; -316.68665 ; -234.07808 ; -50.543133 ; 35181.055
-1.0479364290126973 ; 0.09260090090120165 ; -1.4269675127839982 ; 66.27035 ; -615.0658 ; -0.7874818 ; 35181.055
-1.082549796353268 ; 0.04603222856942146 ; -1.3303988084796408 ; -139.52895 ; -29.002808 ; -293.18646 ; 35181.055
-0.9956627020948083 ; 0.12890990319141515 ; -1.2321454538392538 ; -39.472847 ; -3.7068481 ; -363.97733 ; 35181.055
-1.022633317513673 ; 0.06714812941227066 ; -1.2928176690343791 ; 162.1658 ; -481.9375 ; 27.563942 ; 35181.055
-1.1079745793838658 ; 0.18667446293456535 ; -1.2523782907370133 ; -340.15024 ; -411.23242 ; -91.11167 ; 35181.055
-1.2100089609102938 ; 0.11985982369076797 ; -1.4496516919394349 ; 128.76303 ; -133.13063 ; -336.76395 ; 35181.055
-1.2252999965814304 ; -0.1360820210467768 ; -1.2874066918717062 ; 30.177668 ; -270.53137 ; 88.68894 ; 35181.055
-1.2917177309757797 ; -0.03461982984657741 ; -1.2749947930543968 ; 268.34543 ; -345.63943 ; 105.46797 ; 35181.055
-1.2915881499542863 ; 0.012131624158513432 ; -1.1132098285471788 ; 76.05503 ; -127.73009 ; 124.13965 ; 35181.055
-1.1940074640597729 ; 0.04513179550781832 ; -1.2572493212561449 ; 163.72806 ; 148.22427 ; 22.027267 ; 35181.055
-1.101768826350341 ; -0.08192541071158033 ; -1.169873492523493 ; -275.35358 ; -391.294 ; -86.03405 ; 35181.055
-1.0411925053662152 ; -0.05102144684011556 ; -1.3137189926528967 ; -97.09843 ; -149.64973 ; 225.7008 ; 35181.055
-1.1175056367870866 ; -0.05449306460670211 ; -1.2500811854463663 ; 262.4196 ; -432.26675 ; 80.55045 ; 35181.055
-1.0998772971913944 ; -0.17311944472543406 ; -1.494464798432017 ; -182.46065 ; -482.67273 ; -53.633503 ; 35181.055
-1.2480442867605497 ; -0.13821678667839254 ; -1.3405685722609617 ; 94.95943 ; -200.34767 ; -54.636337 ; 35181.055
-1.2676314825511277 ; -0.23653106109524114 ; -1.4581475520571854 ; -24.193792 ; -167.24112 ; 88.688705 ; 35181.055
-1.0124476923812296 ; 0.02026702493071042 ; -1.5163999067685727 ; 34.80613 ; -304.43686 ; 2.6630535 ; 35181.055
-1.0418032672946413 ; -0.011060359713862766 ; -1.5217211843569416 ; -84.085335 ; -372.5768 ; -261.87234 ; 35181.055
-1.0885376124685031 ; -0.08345993715507305 ; -1.4626067273152974 ; -304.63306 ; 2.476715 ; -58.731987 ; 35181.055
-1.090398570538543 ; -0.042613882073673004 ; -1.6207057615416975 ; -195.4227 ; 160.78354 ; -270.92224 ; 35181.055
-1.138530277074107 ; -0.17129356852575217 ; -1.6172523407056607 ; -265.07263 ; -420.76263 ; 141.73256 ; 35181.055
-1.0440219745083787 ; 0.7416642839710503 ; -1.5357448691430264 ; 58.31073 ; -346.61246 ; -149.45976 ; 35181.055
-0.8610997275249836 ; 0.7615208347882563 ; -1.549650667132319 ; 123.785194 ; -510.9543 ; -49.070225 ; 35181.055
-0.9171959575672517 ; 0.7253489782494542 ; -1.5643849412026738 ; 32.26921 ; -250.50671 ; -152.6837 ; 35181.055
-1.015650218471695 ; 0.6325392888194346 ; -1.4911300594835153 ; -299.3937 ; -191.19305 ; 18.480183 ; 35181.055
-0.994809639448615 ; 1.0166661973535307 ; -1.3661464588726753 ; 58.647575 ; -4.170624 ; -146.06917 ; 35181.055
-0.9196717411511752 ; 0.6362120145511518 ; -1.312513979481463 ; 221.71408 ; -308.50073 ; 101.06696 ; 35181.055
-0.9708646458232835 ; 0.631341666636688 ; -1.2215889949435281 ; 231.22203 ; -460.4759 ; 21.886505 ; 35181.055
-0.9979008784700305 ; 0.8330571091478092 ; -1.3801398929471635 ; -48.91249 ; -369.1106 ; -47.469376 ; 35181.055
-1.1123599049428172 ; 0.8541304447923546 ; -1.331163157139581 ; 262.40543 ; -354.97195 ; 20.556797 ; 35181.055
-1.024703552530136 ; 0.7206048415942581 ; -1.2659324997762487 ; -333.44373 ; -203.47383 ; -214.92009 ; 35181.055
-1.1076802718768093 ; 0.6879885521862406 ; -1.290716513816639 ; 85.56011 ; 216.47787 ; 147.06541 ; 35181.055
-1.0999684814305475 ; 0.6222416077743169 ; -1.3034349978102444 ; -302.94186 ; -77.4628 ; 214.87532 ; 35181.055
-1.3788855648113518 ; 0.7544848578472854 ; -1.1702222840411811 ; 130.06389 ; -223.05011 ; -83.410324 ; 35181.055
-1.3435242103290186 ; 0.8138338627236879 ; -1.1535553441798567 ; 173.1605 ; -193.09459 ; 28.359459 ; 35181.055
-1.140750344282642 ; 1.2295585935904763 ; -1.0559674076707275 ; -30.339031 ; -304.92 ; -137.56158 ; 35181.055
-1.423239643859958 ; 0.9591092378132462 ; -0.9853054216914178 ; 75.7203 ; -217.70541 ; -293.64114 ; 35181.055
-1.3939163235326042 ; 0.9616495665753897 ; -0.9851180633453528 ; -21.121702 ; -174.88144 ; 81.04529 ; 35181.055
-1.2216114112947771 ; 0.97424321864397 ; -1.1826662063046038 ; 322.80835 ; -547.3974 ; 38.348183 ; 35181.055
-1.2519471635768404 ; 0.8530592922709967 ; -0.9576145719511178 ; 238.12439 ; -445.9588 ; -139.28229 ; 35181.055
-1.2606321170943176 ; 1.1391530949781288 ; -1.0308481991417773 ; -237.9298 ; 167.56882 ; -4.401511 ; 35181.055
-0.957949541800339 ; 1.1065659367127862 ; -0.9790353075548394 ; -17.625742 ; 160.45358 ; -139.47963 ; 35181.055
-1.0561379291356428 ; 0.8967436479550388 ; -0.986499602577224 ; 126.43726 ; -261.0316 ; 271.2643 ; 35181.055
-1.0758603994038367 ; 0.9402013665163826 ; -1.043408963577887 ; 86.41798 ; 110.95181 ; 93.53739 ; 35181.055
-1.0579458564934647 ; 0.7655825052010892 ; -1.0943275845671367 ; -91.02422 ; -32.18074 ; -364.38147 ; 35181.055
-1.1185314777591842 ; 0.9016511754204544 ; -1.146877661939035 ; -371.509 ; -451.7898 ; 141.74615 ; 35181.055
