x;y;z;vx;vy;vz;m
1.3589830295136025 ; 0.11027789928438027 ; -0.5447197514259302 ; 104.859604 ; -507.8473 ; 14.424977 ; 35181.055
1.3552518818353878 ; 0.10009458256945748 ; -0.46717632234732076 ; 1.2653351 ; -170.0407 ; 259.57785 ; 35181.055
1.4132649348284572 ; -0.029830087679004504 ; -0.6075199781734036 ; 135.09085 ; -123.40778 ; -57.745205 ; 35181.055
1.596497850688837 ; 0.024372870985975882 ; -0.4397238625064797 ; -482.8821 ; -209.6068 ; -161.69765 ; 35181.055
1.4156250957507028 ; 0.10307192770358412 ; -0.493985491458647 ; 20.518404 ; 95.05051 ; 284.39743 ; 35181.055
1.4650367545214626 ; 0.15397229870269505 ; -0.38626746320791294 ; -323.63037 ; 94.67038 ; 98.735275 ; 35181.055
1.4980476308420396 ; 0.21561054053511877 ; -0.5252061301959974 ; 17.25235 ; -489.82712 ; -41.037037 ; 35181.055
1.625883126481095 ; -0.01493741034383552 ; -0.6052857986449294 ; -14.581909 ; -312.70624 ; 12.583766 ; 35181.055
1.7460226464452875 ; 0.03584198283114852 ; -0.48442963338999306 ; 248.61554 ; -503.98 ; -108.74001 ; 35181.055
1.6010330708307512 ; 0.272293764882194 ; -0.3737370227915159 ; -17.108747 ; -297.89172 ; 7.6778193 ; 35181.055
1.5254687086250298 ; 0.25518031610420305 ; -0.4310253191839899 ; -166.80103 ; -438.44 ; 57.260983 ; 35181.055
1.8578897162881391 ; -0.21763238028442838 ; -0.3293220644633391 ; -413.87106 ; -349.7592 ; -177.8299 ; 35181.055
1.87163759121941 ; -0.1086118652300318 ; -0.37502106558999493 ; 55.439217 ; 132.8696 ; 217.03346 ; 35181.055
1.7850041170341608 ; -0.15578702192883392 ; -0.4553670551498886 ; 339.22928 ; -114.138084 ; -295.66473 ; 35181.055
1.8378446957688137 ; -0.2556639159577782 ; -0.43933191840155184 ; 162.75446 ; -351.13068 ; 19.857628 ; 35181.055
1.797740335848438 ; -0.2049958082731153 ; -0.4100192532022597 ; 212.07639 ; -161.89008 ; 199.434 ; 35181.055
1.749693370268953 ; -0.19896436496240216 ; -0.5028735430175634 ; 193.56587 ; -466.6219 ; 124.28252 ; 35181.055
1.6451674380271504 ; -0.14742684739406894 ; -0.4162745966279819 ; -264.09344 ; 42.506714 ; -151.93303 ; 35181.055
1.7351415062027664 ; -0.10455685441783698 ; -0.46807415218192416 ; 58.921494 ; 133.34305 ; 6.055135 ; 35181.055
1.7214155375858287 ; -0.09481370447021305 ; -0.5209651701972026 ; 58.17443 ; -191.53925 ; 124.25192 ; 35181.055
1.7666035255749621 ; -0.13589842633481236 ; -0.6172077535770476 ; 45.943687 ; -324.51605 ; 50.635918 ; 35181.055
1.7029772947771917 ; -0.01221005290924189 ; -0.6306974089900872 ; 188.2283 ; -489.7263 ; 165.29652 ; 35181.055
1.69385850000201 ; -0.10238162348301034 ; -0.6493034901450457 ; 192.86555 ; -282.07773 ; -85.25445 ; 35181.055
1.7848802133192248 ; -0.20339149484135882 ; -0.6512654207627142 ; -360.64008 ; -685.7809 ; 94.04541 ; 35181.055
1.78731212141723 ; -0.24291292871941333 ; -0.5851148931031692 ; 402.70462 ; 59.708557 ; -0.22800636 ; 35181.055
1.8748460301447851 ; -0.16671108890247982 ; -0.6596272385483843 ; 39.396057 ; -232.9255 ; -51.90039 ; 35181.055
1.8918338340422682 ; -0.12500462903840942 ; -0.5010104653585579 ; -296.47617 ; -149.11353 ; -258.53058 ; 35181.055
1.9353888872102099 ; -0.0606770064247914 ; -0.46992352901949425 ; -98.855865 ; -162.68007 ; 9.618033 ; 35181.055
1.8554613568010092 ; -0.03620615523145782 ; -0.513894474632865 ; 36.0832 ; -188.27403 ; -170.60634 ; 35181.055
1.7688828620163797 ; -0.011079568217581005 ; -0.5648740568107122 ; -207.45099 ; -323.5772 ; 305.04617 ; 35181.055
1.846826062182095 ; -0.000784163165713676 ; -0.46797781670182537 ; -85.850464 ; -200.20508 ; -137.63107 ; 35181.055
1.851407703919735 ; 0.09317260225469154 ; -0.6156836893057767 ; -115.37631 ; -363.2245 ; -15.534314 ; 35181.055
1.7906314072211158 ; -0.14816768583556333 ; -0.7723169151623102 ; 2.4744864 ; -176.20361 ; -226.44107 ; 35181.055
1.7604743704207273 ; 0.3929275394663701 ; -0.8425639853550904 ; -142.6625 ; -184.8743 ; 139.59093 ; 35181.055
1.7522033254001945 ; 0.3683414374927981 ; -0.8717646223302786 ; -111.468 ; -317.43234 ; 73.19038 ; 35181.055
1.7295579504903245 ; 0.3633781615919501 ; -0.7633416134793432 ; 266.01846 ; -408.113 ; -230.54538 ; 35181.055
1.8063905715138286 ; 0.39461546181477 ; -0.7511385709491678 ; -85.64502 ; -173.08002 ; 88.9502 ; 35181.055
1.8216467065987274 ; 0.3004643511312311 ; -0.6720317927458181 ; 89.52751 ; -126.5477 ; -25.208557 ; 35181.055
1.6956573009147924 ; 0.24054736080180697 ; -0.6262251788306041 ; 48.899002 ; -660.4109 ; -36.019325 ; 35181.055
1.684944380326554 ; 0.23355493627697002 ; -0.6257642317491606 ; -245.67105 ; -397.67963 ; -24.050735 ; 35181.055
1.6701705354848038 ; 0.3318587746789912 ; -0.6779060207803606 ; 172.31143 ; -2.0769958 ; -156.23486 ; 35181.055
1.8602910769884975 ; 0.12498012797023922 ; -0.7132084145041012 ; 273.25284 ; -451.43634 ; 110.897194 ; 35181.055
1.7360884774849588 ; 0.15665068163161472 ; -0.6320102701971484 ; -203.63174 ; -247.48625 ; -78.971954 ; 35181.055
1.724756113090038 ; 0.08986218344480483 ; -0.7474124007660592 ; 399.52554 ; -240.72801 ; -152.7447 ; 35181.055
1.7298309974122699 ; 0.07579259740147175 ; -0.7476908040218277 ; -321.36234 ; -175.68927 ; -52.086254 ; 35181.055
1.7532348048955093 ; 0.12325066109859777 ; -0.714475555815012 ; -209.2375 ; -299.06146 ; 19.753242 ; 35181.055
1.6425330372135942 ; 0.12876334040143747 ; -0.7577525159771156 ; -300.42334 ; -204.91475 ; -79.95184 ; 35181.055
1.6547915013324346 ; 0.2757660897921755 ; -0.7310513343559631 ; 127.70313 ; -107.609344 ; -145.73473 ; 35181.055
1.6172778048259326 ; 0.24725354483569853 ; -0.770896468330574 ; -399.5921 ; -354.6068 ; 92.11357 ; 35181.055
1.6060477197343328 ; 0.2831233068434598 ; -0.7624748755363466 ; -316.78238 ; -37.62068 ; -108.17945 ; 35181.055
1.720915434490765 ; 0.30224317433746123 ; -0.8834154336293968 ; 263.32834 ; -361.47327 ; 185.52444 ; 35181.055
1.6431338976049759 ; 0.32473477262932043 ; -0.9578638286511778 ; -174.6275 ; -519.4761 ; -320.30215 ; 35181.055
1.6910706791762733 ; 0.1605747938083786 ; -0.8563504585282937 ; -85.30812 ; -288.71805 ; -91.629196 ; 35181.055
1.7148845839048708 ; 0.0894882155145003 ; -0.896665782707277 ; 105.68479 ; -138.48457 ; 96.289696 ; 35181.055
1.677139772797796 ; 0.07175034160522435 ; -1.0215876794660879 ; 57.708305 ; -124.58104 ; 114.37173 ; 35181.055
1.7073045807229903 ; 0.15304179431558487 ; -0.9641885057095221 ; -50.64955 ; -415.18256 ; -38.98993 ; 35181.055
1.581961527800015 ; 0.16677125006902307 ; -1.014134414797849 ; -101.79057 ; -509.0233 ; -117.62874 ; 35181.055
1.4144628113548396 ; 0.04565947981277054 ; -0.8746682543026116 ; 64.367065 ; -329.6024 ; 85.337845 ; 35181.055
1.3353775293455517 ; 0.09666555152520707 ; -0.998124270671062 ; -293.2637 ; -727.8871 ; -207.0263 ; 35181.055
1.4812998909684332 ; 0.1509113984045554 ; -1.117469609112845 ; -208.27553 ; -143.88986 ; -250.63293 ; 35181.055
1.4848144870232254 ; 0.04550173504404367 ; -1.1556526164772374 ; 262.29446 ; -200.45099 ; -193.45123 ; 35181.055
1.5835303272216823 ; -0.032691292174276985 ; -0.9888427538574088 ; -41.297997 ; -264.85284 ; -234.13791 ; 35181.055
1.6080007051303697 ; -0.15327746096020076 ; -1.1057705757677276 ; -236.75346 ; -170.42778 ; 268.30463 ; 35181.055
1.6402596933430775 ; -0.2124932519652227 ; -1.0534527621282335 ; -93.87845 ; -265.35187 ; -446.4288 ; 35181.055
1.5014711727878156 ; -0.17691327398455578 ; -1.0023063590358392 ; 10.61167 ; 75.25003 ; 63.630558 ; 35181.055
1.6693552656381447 ; -0.06002419467497463 ; -0.7991455448204597 ; 265.2493 ; -321.76978 ; 14.302018 ; 35181.055
1.6608307227868897 ; -0.32377431462444045 ; -0.9042661158884492 ; 174.73428 ; 93.887695 ; 32.813988 ; 35181.055
1.5964895627042734 ; -0.30046361158234974 ; -0.8546030983848689 ; -74.82131 ; -117.71054 ; -243.84378 ; 35181.055
1.627166416161689 ; -0.2945429691300822 ; -0.8416767865148731 ; -162.88252 ; -366.2135 ; 60.117558 ; 35181.055
1.6152321310022346 ; -0.3412768429843997 ; -0.990877675916798 ; -27.543947 ; -466.61835 ; -211.36214 ; 35181.055
1.895988583696969 ; -0.32699759149281865 ; -0.5244444749976219 ; -364.3912 ; -214.42027 ; 67.83373 ; 35181.055
1.9217884748596177 ; -0.30572673867934425 ; -0.39452238752153745 ; -119.310936 ; -223.36401 ; -232.57089 ; 35181.055
1.8844662671162 ; -0.2915544928412505 ; -0.3660234019297346 ; 227.44325 ; 10.413361 ; -90.91283 ; 35181.055
1.829306676062819 ; -0.3375705505596293 ; -0.41155017309426983 ; 125.72375 ; -324.2492 ; -199.72314 ; 35181.055
1.774716256232172 ; -0.4200403283962179 ; -0.47376110996848286 ; 209.50507 ; -175.65182 ; -144.32097 ; 35181.055
1.766702758235609 ; -0.5109938853482263 ; -0.557120298840993 ; 131.1007 ; -234.69914 ; -320.2413 ; 35181.055
1.732871366924118 ; -0.45969279680477143 ; -0.6208790287599558 ; 121.51554 ; -182.21152 ; -118.465904 ; 35181.055
1.611609824381528 ; -0.577207178692432 ; -0.5913869693883868 ; -55.346375 ; -31.202118 ; -105.75758 ; 35181.055
1.6850164316969103 ; -0.584406778327982 ; -0.7780882657735817 ; -196.92143 ; -141.9489 ; -95.949196 ; 35181.055
1.6826033209797417 ; -0.566990786189578 ; -0.8484325361319817 ; 96.2117 ; -156.7518 ; 446.703 ; 35181.055
1.6931213709081865 ; -0.3982663247710149 ; -0.6868473932761151 ; 142.5463 ; -210.04979 ; 97.24617 ; 35181.055
1.6972141029676475 ; -0.830949198156536 ; -0.6193025963949288 ; -48.25476 ; -401.5528 ; -76.656235 ; 35181.055
1.3825410341055013 ; -1.3843624732201496 ; -0.3761500837932419 ; -111.04937 ; -312.73923 ; -77.58522 ; 35181.055
0.7154133927426791 ; -1.8415656618737284 ; -0.17922878336747455 ; 23.279943 ; -275.2359 ; -353.49597 ; 35181.055
0.7694318594890506 ; -1.8102194545283363 ; -0.21339743208917406 ; -95.19657 ; -538.8351 ; 114.74547 ; 35181.055
0.7834677080110355 ; -1.8378630587265072 ; 0.08130695404527756 ; -138.00212 ; -317.33527 ; 79.616104 ; 35181.055
0.9524616522753462 ; -1.7116536678230276 ; -0.1687720634810715 ; 20.226513 ; -33.31633 ; 22.771103 ; 35181.055
0.8619576063129308 ; -1.7822389432888714 ; 0.1829936416264454 ; -212.22125 ; 84.72565 ; 165.6367 ; 35181.055
0.8282601215547114 ; -1.7471079742441855 ; 0.1816661221992446 ; 113.03308 ; 206.35376 ; -54.593628 ; 35181.055
1.2100176668979312 ; -1.5189825219820445 ; 0.225581171087297 ; 82.899414 ; -121.74292 ; -153.38525 ; 35181.055
1.215560494848634 ; -1.502781291280035 ; 0.20383329023701996 ; -32.595375 ; -561.19806 ; 244.926 ; 35181.055
1.0382667472813116 ; -1.7077618110673973 ; 0.003975563793053118 ; -415.89218 ; -163.32622 ; -242.15285 ; 35181.055
1.0059533350230012 ; -1.7256185124385492 ; 0.05906053927899911 ; -297.8645 ; -195.20618 ; -415.63065 ; 35181.055
1.0567085617744336 ; -1.6309385625368273 ; -0.14099241369302432 ; -132.42592 ; -133.0492 ; 118.06659 ; 35181.055
1.2707087073383523 ; -1.4995420465493776 ; -0.2584031210846698 ; -242.698 ; -376.2732 ; -35.855515 ; 35181.055
1.1873075350715538 ; -1.5264961297310342 ; -0.19514374238163912 ; -9.506788 ; -191.6545 ; -193.66852 ; 35181.055
1.1070856987266566 ; -1.6035072932735335 ; -0.23373667951973542 ; 258.78967 ; -15.567383 ; 122.706894 ; 35181.055
1.3485392975564414 ; -1.4574131623936428 ; 0.03014961579781557 ; -125.609726 ; -201.37798 ; -176.36623 ; 35181.055
1.4062512413715016 ; -1.4038177291082254 ; 0.1698401043301571 ; -224.76654 ; -296.58118 ; 88.788864 ; 35181.055
1.3374020558076767 ; -1.266335803564306 ; -0.09319381372812693 ; 109.70763 ; -291.09186 ; 114.85088 ; 35181.055
1.272133319152501 ; -1.2749453177105408 ; 0.0031812144454691008 ; -208.42781 ; -194.02512 ; 201.19598 ; 35181.055
1.272064268003307 ; -1.3290854006534913 ; 0.08120514352768805 ; -261.33932 ; -184.00519 ; -263.4924 ; 35181.055
1.2728733874090459 ; -1.3643039820653953 ; -0.041414223237225545 ; -218.60358 ; -344.56323 ; -164.01839 ; 35181.055
1.1451241273843467 ; -1.358888357812396 ; -0.07479763447299145 ; -91.5938 ; -522.4796 ; 31.789955 ; 35181.055
1.183480771725634 ; -1.4821534702754904 ; 0.055800567663742626 ; -263.83453 ; -27.604736 ; -166.78163 ; 35181.055
1.1652461203785425 ; -1.5194423164838256 ; -0.0016132346586759383 ; -52.016235 ; -448.19202 ; -217.79054 ; 35181.055
1.2242708713589208 ; -1.44962487570914 ; -0.09393526534145265 ; -48.94037 ; -245.64087 ; 138.17993 ; 35181.055
1.3085276896928377 ; -1.3697469911861502 ; -0.1695146702177023 ; -70.371605 ; -210.1784 ; -59.485634 ; 35181.055
1.293096521481317 ; -1.3065063311788778 ; -0.06874282604360883 ; 433.73044 ; -128.57895 ; -314.9934 ; 35181.055
1.296541487649307 ; -1.2500749469589665 ; -0.13878837862840657 ; 554.53143 ; -359.89465 ; 19.445602 ; 35181.055
1.2564452024474404 ; -1.2509499594616695 ; -0.16800031674269572 ; -309.48996 ; 116.04953 ; -298.72882 ; 35181.055
1.2224321180582773 ; -1.1928312507982635 ; -0.11914127871646196 ; 167.736 ; -269.7477 ; -94.06897 ; 35181.055
1.1867209055665597 ; -1.1982515953289568 ; -0.1484040219401917 ; 136.65102 ; -425.07666 ; 118.94322 ; 35181.055
1.1576158220745336 ; -1.1942646071673666 ; -0.2299165203832079 ; -154.61513 ; -450.2518 ; -166.86514 ; 35181.055
1.0455893092081059 ; -1.3003932974292374 ; 0.04210627472493139 ; -279.3495 ; -354.88528 ; -206.3078 ; 35181.055
1.048462137300179 ; -1.3165427019319234 ; 0.03236608544972151 ; 103.67578 ; -185.0456 ; -12.100229 ; 35181.055
1.1407848839603085 ; -1.2304102609772984 ; 0.05969958959388118 ; 216.76712 ; -226.72383 ; -252.04466 ; 35181.055
1.184796336396265 ; -1.133297514967336 ; 0.06383251168503598 ; -263.04462 ; -288.49097 ; -417.41443 ; 35181.055
1.2243123293806661 ; -1.2510271938924262 ; 0.06397594258244649 ; 11.96203 ; -211.93149 ; 231.72589 ; 35181.055
1.2922617216629337 ; -1.2418374425092833 ; 0.18865806682594946 ; -335.9288 ; -71.07492 ; 144.02106 ; 35181.055
1.2206731665143948 ; -1.1676501571307267 ; 0.0892481264412449 ; -123.06967 ; -445.33246 ; 168.04892 ; 35181.055
1.1703894913589208 ; -0.8467254186111322 ; -0.09129502889602818 ; -124.78728 ; -134.20224 ; -206.48334 ; 35181.055
1.1303500304915168 ; -0.9155091009855161 ; -0.12046939468016735 ; 328.0142 ; -298.96866 ; 177.7484 ; 35181.055
1.0897085954428167 ; -0.8696866551763454 ; -0.04470120732038823 ; 78.55172 ; -196.956 ; -230.06258 ; 35181.055
1.1062021476005697 ; -0.9676993154352989 ; 0.02279800338557689 ; -126.06158 ; -297.0838 ; -161.72104 ; 35181.055
1.072841516718765 ; -0.9476865599586435 ; 0.007760814515288799 ; -310.39203 ; -241.47234 ; 16.895977 ; 35181.055
0.9869946735093116 ; -0.8942162771694497 ; 0.08582427549142962 ; 390.19382 ; -285.07837 ; -38.09759 ; 35181.055
1.2049239169300456 ; -1.068391185241416 ; 0.11540850193247795 ; 49.156784 ; -210.50934 ; -173.26959 ; 35181.055
1.2193688251778685 ; -1.0922025018325776 ; 0.030021585207551636 ; -166.11317 ; -536.9017 ; -84.672264 ; 35181.055
1.1104078623404359 ; -1.131730866496489 ; 0.08704313627313325 ; 247.12552 ; -176.65114 ; -282.26004 ; 35181.055
1.0011690380081273 ; -1.1296766208089073 ; -0.06807773708202342 ; -8.021259 ; 85.315155 ; 209.4222 ; 35181.055
0.8809570267339595 ; -0.9865547683866862 ; -0.05478510199346162 ; -405.58047 ; -185.25179 ; 143.60529 ; 35181.055
0.9722494084819804 ; -1.0473333931762294 ; -0.035439713304746684 ; -224.36336 ; -267.95575 ; -126.436455 ; 35181.055
0.9895978797020408 ; -0.9152332819619104 ; -0.07244805958242032 ; -27.577398 ; -581.8925 ; -57.043056 ; 35181.055
1.1456236023860686 ; -1.1226655392887706 ; -0.1310466576046058 ; -124.9408 ; -309.10516 ; -336.92047 ; 35181.055
0.879533861951713 ; -1.0864625553468854 ; -0.27097378209495754 ; 211.50468 ; -160.87479 ; -15.211044 ; 35181.055
0.7656261627891165 ; -1.1107436904415158 ; -0.07992011659696566 ; -356.48343 ; -19.208313 ; 175.25766 ; 35181.055
0.7889936176202665 ; -1.1060989760403581 ; -0.07518789707893853 ; 185.21793 ; -280.523 ; -266.25305 ; 35181.055
0.789601411427693 ; -1.1520018697419907 ; -0.03827887292994875 ; -65.687645 ; -212.53978 ; 91.49929 ; 35181.055
0.7556995202656509 ; -1.137538554744931 ; -0.08390220743385528 ; 397.5901 ; -233.40242 ; -161.8301 ; 35181.055
0.7779750814432811 ; -1.143589555481991 ; -0.057068056110476134 ; -192.49854 ; -149.73471 ; -78.09236 ; 35181.055
0.7391049034653472 ; -1.2902486500552373 ; -0.21161821938902808 ; 95.58135 ; -238.91202 ; 149.05502 ; 35181.055
0.7337754260972877 ; -1.3311334529268701 ; -0.17569852245420114 ; 145.95311 ; -137.23866 ; -46.123367 ; 35181.055
0.6646078938518052 ; -1.1381199920791012 ; -0.12435376965008327 ; 424.62173 ; -186.0392 ; -126.626366 ; 35181.055
0.7969308040962293 ; -1.0884287195408429 ; -0.27794630056038516 ; 211.57849 ; 86.884705 ; 211.05298 ; 35181.055
0.8099111492049733 ; -1.1971262056008296 ; -0.39437863999405237 ; 55.53161 ; -342.96442 ; 147.89091 ; 35181.055
0.8400672116476962 ; -1.3496624372263102 ; -0.31257673240689837 ; 63.89393 ; 2.590088 ; 328.1023 ; 35181.055
1.061012307908352 ; -1.5510376055243191 ; -0.3898532590501604 ; 30.425016 ; -706.06213 ; 15.8245325 ; 35181.055
1.0147506111651303 ; -1.6072078993595107 ; -0.3182693631807882 ; -149.49222 ; -367.88763 ; 105.32402 ; 35181.055
1.063838057644796 ; -1.4403447131056026 ; -0.3083836826597511 ; 300.69284 ; -219.0225 ; -352.10312 ; 35181.055
1.0697047303837728 ; -1.2267350246084163 ; -0.24597017929197987 ; 4.0640497 ; 208.04279 ; 77.38396 ; 35181.055
1.0338354712462792 ; -1.3648591958774485 ; -0.25741105923831503 ; -238.63329 ; -448.766 ; 201.79619 ; 35181.055
1.0302022427527753 ; -1.331231058886929 ; -0.07435993356732472 ; -497.34894 ; -346.65277 ; 84.33924 ; 35181.055
1.0489793470067958 ; -1.3514183448998387 ; -0.09112197744795135 ; -317.71884 ; -124.04646 ; -422.90063 ; 35181.055
1.0464301693435383 ; -1.2776228064348163 ; -0.09779312701090856 ; 114.84939 ; -389.6852 ; 16.12651 ; 35181.055
0.8945196431572375 ; -1.3221446247650404 ; -0.05166984315314879 ; 137.60097 ; -393.42084 ; 95.1263 ; 35181.055
1.1713331958315845 ; -1.4762842684756303 ; -0.055805275603736326 ; 164.46172 ; -280.0746 ; -122.98308 ; 35181.055
0.9817730680961709 ; -1.5945708054036856 ; -0.11379001844604532 ; -188.8517 ; -132.70535 ; -455.01083 ; 35181.055
0.9104039479245571 ; -1.5965803602089128 ; -0.14393277025838755 ; 177.41646 ; -232.95801 ; -307.7817 ; 35181.055
0.8949354440264239 ; -1.373803824600314 ; -0.1900239915363054 ; -145.56705 ; 64.28006 ; -44.96988 ; 35181.055
0.8453833013098313 ; -1.3607253978932943 ; -0.18524639734409434 ; -6.434532 ; -342.86542 ; -130.47412 ; 35181.055
0.7709877042212581 ; -1.4526226418137234 ; -0.006987996334430615 ; 33.22934 ; -217.7772 ; 161.72919 ; 35181.055
0.8269201106928312 ; -1.3750267716019868 ; -0.004603443749004579 ; -170.32132 ; 70.931885 ; 278.53302 ; 35181.055
0.8822384142166548 ; -1.4264897565300854 ; -0.05725756610608705 ; -176.78568 ; -243.00595 ; 40.900517 ; 35181.055
0.9979029205226331 ; -1.474684266501125 ; 0.018596823124628088 ; -393.0037 ; -281.39746 ; -14.551754 ; 35181.055
0.967122180699671 ; -1.4951163833815628 ; 0.08105981429283417 ; -6.9775543 ; -384.8623 ; -11.5975895 ; 35181.055
0.9353539582312393 ; -1.460800159863025 ; -0.05488149037518129 ; 62.10076 ; -581.73395 ; -48.83283 ; 35181.055
0.9324431953570178 ; -1.4949030605790896 ; 0.26296557290718164 ; 291.72156 ; -186.36508 ; 196.38072 ; 35181.055
0.8373872667692712 ; -1.713479839697019 ; 0.013579063625700317 ; -3.3468723 ; -247.61821 ; -61.482914 ; 35181.055
0.8070183092605099 ; -1.7501163135122875 ; 0.14204988145501504 ; 200.3859 ; 244.4802 ; -54.581417 ; 35181.055
0.766938981226879 ; -1.648905817485566 ; 0.16175309121864656 ; 167.38214 ; -8.196075 ; 117.47781 ; 35181.055
0.7670018576307438 ; -1.4619736854005123 ; 0.11344856005912685 ; -46.515022 ; 153.1843 ; -105.616646 ; 35181.055
0.6719465184633551 ; -1.3155627695048424 ; 0.06893869757668362 ; -90.078064 ; -203.86508 ; 4.9975376 ; 35181.055
0.6477174056584181 ; -1.3336317496868033 ; 0.11120809399776116 ; 233.59103 ; -73.35837 ; -206.74054 ; 35181.055
0.5219194476402311 ; -1.2361691353344972 ; 0.10125038442461645 ; 38.22219 ; -226.04793 ; -96.744804 ; 35181.055
0.5562819986380578 ; -1.2140046807200569 ; 0.14517183197999095 ; -200.35449 ; -7.5467834 ; 54.60235 ; 35181.055
0.6065965577973023 ; -1.1865609021987198 ; -0.018676639940392006 ; -12.218618 ; -561.07886 ; 216.53902 ; 35181.055
0.6186037037509431 ; -1.1651826912518692 ; 0.018027307002750678 ; -111.78194 ; -260.75797 ; -74.38888 ; 35181.055
0.6391838536055836 ; -1.0935414698517398 ; -0.037486989204094025 ; 150.4023 ; 103.888824 ; 26.966164 ; 35181.055
0.6733283307412918 ; -1.28633448388225 ; -0.13196106196356486 ; 109.053085 ; -132.97794 ; -206.8956 ; 35181.055
0.9204147768740523 ; -1.2920785244125534 ; 0.017065471741240953 ; 62.32531 ; -48.0692 ; 188.98837 ; 35181.055
0.7001883064447174 ; -1.19689798624082 ; 0.08514450234868792 ; -209.49661 ; -103.13425 ; -75.53789 ; 35181.055
0.6706307134466938 ; -1.1672498624179828 ; 0.06256726894832497 ; 80.280914 ; -252.49232 ; -88.26019 ; 35181.055
0.7867705887918195 ; -1.1674943079402018 ; 0.12853582224735627 ; -123.93806 ; -752.69165 ; -117.72214 ; 35181.055
0.7246574117536504 ; -1.3094913055232325 ; 0.19206424754644627 ; -355.942 ; -165.44131 ; 235.96442 ; 35181.055
0.7124848664950303 ; -1.2832766854623094 ; 0.17731014654409508 ; -407.35547 ; -257.39612 ; -142.69548 ; 35181.055
